11275			
			
784	1057.6724	818.10345	1003.4483
785	462.67242	846.46552	1007.5862
786	1361.5518	1441.6379	1190.8621
787	761.72412	691.03448	882.84485
788	921.72412	1070.8621	799.56897
789	507.67242	636.12067	1108.1897
790	1075.7018	1391.8422	1233.5088
791	597.98248	912.01752	1271.7544
792	649.47369	525	1013.4211
793	933.5965	918.85962	737.80701
794	636.05261	1515.965	1554.6492
795	601.3158	919.38599	632.98248
796	880.26318	923.77191	834.82458
797	507.19299	903.07019	836.57892
798	1137.1052	699.82458	876.57892
799	1087.1052	1184.6492	913.77191
800	765.8772	1327.6316	1256.3158
801	655.4386	1161.7544	1262.4562
802	1170.7018	823.77191	874.29822
803	714.29822	1020.5263	1461.9298
804	463.42105	916.14038	886.66669
805	841.05261	740.78949	1182.9824
806	940.8772	662.80701	723.6842
807	1107.0176	895.17542	628.42108
808	822.36841	962.45612	1144.2982
809	1257.1052	715.9649	935.9649
810	1236.9298	837.36841	677.80701
811	550.61401	688.42108	1163.9474
812	873.24561	1044.1228	1062.6316
813	475.17545	1056.9298	1748.9474
814	470.78946	1245.0878	1722.7192
815	1215.965	1247.9824	906.3158
816	665	885	1170
817	933.50879	740.17542	1336.6666
818	667.19299	764.5614	587.01752
819	997.7193	952.2807	961.92981
820	540.35089	707.98248	591.8421
821	993.66071	826.69641	1145.2678
822	971.25	898.66071	662.32141
823	614.73212	1169.1964	1440.3572
824	1430.5358	761.07141	1017.3214
825	618.57141	791.78571	1273.125
826	683.30359	653.66071	660.35712
827	1163.5714	1344.2858	953.30359
828	796.51788	975.17859	1577.8572
829	867.76788	1006.6964	716.51788
830	410.80356	610.89288	1017.5893
831	1105.625	841.875	844.46429
832	1010.5357	924.82141	732.41071
833	702.5	796.60712	648.75
834	840.44641	851.875	674.375
835	519.19641	1101.1608	1308.9286
836	859.73212	1250.625	1004.9107
837	893.75	535.71429	1068.8392
838	516.60712	548.03571	945
839	441.33929	891.33929	1034.4642
840	397.67856	1177.7678	1265.3572
841	847.14288	627.41071	1267.3214
842	1124.1964	1374.1964	1074.9108
843	666.875	786.69641	1286.7858
844	1098.3928	713.39288	902.67859
845	1007.3636	1172.9091	1059.4546
846	668.63635	796.81818	1390.8182
847	1001.1818	1029.3636	827.09088
848	638.36365	1170.6364	1194.9091
849	722.18182	857.81818	1414.3636
850	647	852.45453	1166.1818
851	911.09088	574.81818	875.27271
852	630.09088	1305.0909	1734.6364
853	807.63635	524.27271	766.27271
854	700.63635	1182.4546	1647.3636
855	389.90909	802.54547	1315.1818
856	1056.6364	673.09088	1287.4546
857	593.54547	719.27271	743.72729
858	825.09088	852.54547	1607.8182
859	523.54547	1165.2727	1596.8182
860	318.54544	1193.4546	1632.0909
861	251.18182	1128.4546	1471.4546
862	1509.4546	813.90912	938.18182
863	1267.1818	1432.9091	1260.6364
864	1554	1052	1291
865	667	1109.9091	701.63635
866	767.27271	1220.3636	1380.4546
867	678.54547	1046.1818	1792.4546
868	376.18182	1101.4546	1635.6364
869	795	501.45456	1025.1818
870	1048.6364	1159.9091	1023.4545
871	1137.3636	990.63635	927.45453
872	750.27271	571.72729	1149
873	804.27271	1361.5454	1643.9091
874	604.18182	717.18182	1208.1818
875	885.90912	729.36365	722.09088
876	1209.3636	982.27271	935.90912
877	1299.1818	1386.9091	1207.9091
878	866.36365	985.27271	1783.0909
879	846.72729	1143.0909	1677.1818
880	810.18182	1051.5454	1156.2727
881	697.72729	1019.0909	1770.0909
882	806.85187	1144.4445	1606.8518
883	555.09259	842.77777	1071.9445
884	895.9259	1100.7407	1080
885	1249.6296	1283.7037	725.09259
886	959.35187	968.24072	624.90741
887	1066.5741	1343.6111	1176.2037
888	1551.8518	936.85187	1034.537
889	978.98151	1214.3518	1057.8704
890	1518.1482	1028.1482	927.59259
891	465.37036	665.83331	1004.6296
892	837.77777	1434.8148	1221.5741
893	893.4259	1194.1666	1095.1852
894	419.35184	507.40741	794.62964
895	980.18518	1067.7778	1190.2778
896	1115.9259	1313.4259	955
897	1009.1667	1078.6111	847.31482
898	630.74072	578.05554	863.88892
899	811.01849	797.87036	1179.7222
900	759.53705	1009.3519	1379.9073
901	561.85187	1023.5185	1163.4259
902	940.55554	1132.8704	688.51849
903	820.18518	781.38892	990.46295
904	1178.2407	1214.4445	1272.963
905	1065.6482	738.33331	1135.3704
906	723.70367	807.40741	1046.1111
907	947.31482	978.79633	1149.0741
908	569.81482	751.11108	1324.1666
909	817.87036	773.98151	747.77777
910	1303.5186	1046.2037	928.98151
911	842.77777	1130.463	1055.1852
912	1480.283	1162.0754	1166.1321
913	900.56604	1232.3585	1220.7548
914	1029.717	1230.283	1230
915	757.26416	931.60376	794.81134
916	584.81134	903.39624	1557.9246
917	1233.1132	637.9245	879.62262
918	437.26416	980.47168	1614.9056
919	809.2453	579.71698	754.43396
920	619.2453	1162.3585	1743.9623
921	1280.283	1276.3208	991.98114
922	932.35852	1346.2264	1719.151
923	968.49054	1080.7548	875.47168
924	352.73584	910.18866	1464.717
925	1219.2452	575.47168	939.3396
926	777.0755	810.84906	1357.9246
927	1043.9623	1283.3019	1231.415
928	1383.0189	1459.0566	960.6604
929	1256.3208	1514.151	1277.6415
930	1021.8868	1047.4529	635.84906
931	444.24527	589.43396	817.0755
932	1036.1321	1247.1698	1276.3208
933	968.20752	1026.7925	1048.3962
934	343.67926	1417.6415	1522.9246
935	936.88678	813.49054	1267.0754
936	1128.8679	1182.1698	940.18866
937	1390.283	1438.1132	1430.1887
938	539.3396	1156.9811	815.94342
939	574.15094	594.81134	1085.566
940	1063.7736	1394.5283	1422.3585
941	720.5769	661.34613	1136.25
942	1564.2307	1002.0192	1172.6923
943	1292.8846	1244.0385	739.13464
944	967.01923	826.9231	1536.5385
945	796.44232	1083.3654	1833.3654
946	1035.4807	722.98077	683.46155
947	477.78845	556.8269	976.8269
948	700.48077	999.4231	878.75
949	549.80768	811.63464	1433.3654
950	855	1101.7307	1104.5193
951	890.96155	929.23077	758.36536
952	644.4231	794.90387	778.0769
953	950.76923	696.05768	1079.5193
954	644.03845	945.09613	1521.5385
955	481.34616	1069.8077	840.19232
956	505.96155	1291.6346	1574.6154
957	358.17307	725.86536	963.46155
958	845.19232	856.05768	543.75
959	431.05768	515.48077	715.86536
960	447.01923	995.28845	1448.6538
961	1078.6538	1110.3846	721.44232
962	1084.5193	793.46155	780
963	885	683.1731	759.51923
964	797.30768	662.01923	791.53845
965	731.05768	884.4231	1146.0577
966	612.40387	875	1557.1154
967	379.13461	1396.7307	1409.7115
968	1317.2115	1437.2115	1348.75
969	1198.3654	608.1731	1286.7307
970	933.55768	682.98077	790.38464
971	543.84613	959.4231	1572.1154
972	1179.7115	707.01923	750.48077
973	610.6731	777.21155	1324.9038
974	966.63464	997.40387	597.11536
975	1477.2115	975.96155	896.9231
976	821.73077	554.51923	964.23077
977	1055.4807	1195.8654	1186.8269
978	825.68628	855.29413	1477.9412
979	1442.9412	1376.1765	974.80389
980	1067.2549	1627.7451	1380.3922
981	1202.8431	1357.2549	1019.902
982	1030.7843	670.7843	1242.5491
983	1379.7059	1012.7451	894.70587
984	1038.2354	1050.6863	1227.9412
985	269.01962	1040.4902	1430.8823
986	766.37256	595.49017	902.54901
987	689.60785	1445.6863	1406.7646
988	1055.9803	685.98041	790.88232
989	1176.7646	809.31372	826.66669
990	644.90198	1035.4902	1758.6274
991	566.17645	983.82355	1478.6274
992	858.13727	1184.0197	1576.7646
993	717.94116	940.58826	807.25488
994	1150.3922	1044.902	1270.6863
995	411.56863	1238.1372	1749.2157
996	1128.0392	961.07843	964.2157
997	839.2157	968.72546	1195.7843
998	568.82355	1453.0392	1519.6078
999	1022.549	838.23529	615.19611
1000	702.54901	1038.3334	734.01959
1001	1040.4902	1391.6666	999.41174
1002	917.64703	967.54901	650.68628
1003	1042.4509	711.07843	829.60785
1004	463.62744	1343.9215	1274.804
1005	469.31372	894.90198	1318.0392
1006	1202.2549	839.31372	715.39215
1007	998.03925	1396.1765	975.68628
1008	710.68628	1130.3922	1450.9803
1009	922.84314	830.29413	1566.2745
1010	360.19608	1072.5491	1717.3529
1011	950.39215	1396.1765	1222.2549
1012	1123.9215	951.76471	919.31372
1013	1008.5294	1308.5294	1238.8235
1014	1203.5294	1516.1765	1102.5491
1015	985.90002	894.59998	1011.5
1016	297.39999	704.90002	841.59998
1017	1132.2	1175.3	636.70001
1018	1108.1	738.59998	722.5
1019	459.5	1049.4	1405
1020	796.79999	1005.1	1603.6
1021	372.20001	819.59998	719.70001
1022	757.70001	946.09998	1282.9
1023	1222.2	930.70001	625
1024	981.5	820.79999	833.20001
1025	962.79999	941.29999	876.5
1026	499.20001	1229.1	934.59998
1027	1379.5	1202.5	1009.3
1028	339.60001	610.40002	744
1029	394.60001	600.90002	911.5
1030	902.70001	725.5	914.5
1031	960.5	1233.4	1536.9
1032	1217.8	1182	1113.8
1033	1006.1	857	662.90002
1034	873	1422.7	1191
1035	552.70001	891.79999	1548.8
1036	360.70001	978.90002	1168.2
1037	445.89999	908.40002	1150.5
1038	772.29999	711	1060.3
1039	1223.2	1194.3	695.20001
1040	893.90002	1179.9	1302.2
1041	486.60001	676.20001	732.59998
1042	308.39999	924.70001	1280.2
1043	1391.9	1333.5	765
1044	1011.3	715.20001	771.70001
1045	510.39999	1404.8	1473.2
1046	957.29999	1005	718.79999
1047	768.70001	1338.7	1116.6
1048	896.70001	1285	1420.3
1049	666.40002	1005.9	1725.6
1050	583.5	1457.5	1555.1
1051	1006.6	1164.4	1146.9
1052	894.59998	543.90002	1126.8
1053	1110.4	956	698.20001
1054	1410	1325.2	1070.4
1055	946.59998	644.20001	1171.5
1056	876.59998	709.40002	886.70001
1057	1207.0408	782.04083	1243.6735
1058	562.14288	538.97961	814.7959
1059	424.69388	1303.5714	1469.0817
1060	649.28571	691.22449	617.34692
1061	470.40817	761.02039	1196.3265
1062	982.24487	1039.4897	957.24487
1063	406.63266	1260.2041	1688.3673
1064	287.44897	858.67346	1363.6735
1065	820.61224	830.61224	1208.0613
1066	484.28571	832.95917	1385.7142
1067	1156.7347	787.04083	975.9184
1068	971.63263	1314.0817	1210.5103
1069	666.53064	1325.4082	1527.9592
1070	489.79593	1093.0613	1245.2041
1071	664.89795	1186.2245	993.46936
1072	598.77551	964.69385	1483.1632
1073	808.57141	1010.8163	1801.3265
1074	602.14288	648.36737	669.18365
1075	357.44897	852.24487	1018.8776
1076	599.18365	1600.3062	1444.7959
1077	485.91837	1133.3673	1182.8572
1078	1355.2041	926.22449	821.12244
1079	806.02039	717.55103	730.2041
1080	629.48981	1407.449	1326.1224
1081	838.87756	1102.7551	895.30615
1082	823.16327	1030.5103	788.77551
1083	686.22449	915.71429	621.83673
1084	667.55103	863.87756	931.32654
1085	831.22449	1081.6327	927.65308
1086	332.0408	1141.4286	1715.1021
1087	728.46936	1223.6735	1755.6123
1088	657.24487	1586.6327	1518.0613
1089	1115.3062	625.51019	1358.8776
1090	1017.7551	740.81635	722.75513
1091	406.42856	1176.0204	1090.4082
1092	773.87756	988.87756	1761.0204
1093	1134.375	696.04169	723.4375
1094	793.75	476.77084	977.91669
1095	799.375	1341.875	977.5
1096	1018.4375	647.29169	1299.7916
1097	589.58331	1292.0834	1320.7291
1098	759.0625	803.64581	582.8125
1099	600.52081	662.08331	1213.5416
1100	569.89581	1148.75	1554.375
1101	1104.6875	1301.25	1093.8541
1102	536.04169	899.89581	819.375
1103	1525.3125	818.22919	965.9375
1104	474.16666	1192.5	1265.9375
1105	945.9375	638.22919	809.79169
1106	656.97919	1326.1459	953.125
1107	810.10419	1198.6459	1150.1041
1108	755.20831	1299.5834	990.625
1109	911.14581	1057.8125	1610.9375
1110	716.5625	1043.75	1386.7709
1111	954.47919	1138.6459	1150.8334
1112	414.79166	825.20831	1076.5625
1113	450	1345.8334	1625.8334
1114	923.22919	888.75	762.70831
1115	967.70831	625.72919	736.77081
1116	737.39581	829.375	761.04169
1117	759.79169	1053.9584	1662.5
1118	725.20831	1404.375	1377.9166
1119	688.75	599.79169	1122.5
1120	928.125	988.4375	930.625
1121	425.72916	580.3125	749.58331
1122	1430.625	1103.6459	1161.4584
1123	389.27084	1087.7084	1486.3541
1124	473.02084	1125.4166	1655.9375
1125	316.5625	572.91669	844.16669
1126	476.04166	678.64581	635.625
1127	743.72339	873.93616	726.59576
1128	880	863.82977	693.51062
1129	310.95746	1041.7021	1541.7021
1130	840.42554	611.06384	1027.234
1131	1011.1702	1231.4894	845.42554
1132	1131.7021	865	1492.0212
1133	1003.5106	1126.9149	1028.9362
1134	722.44684	943.93616	686.17023
1135	380.21277	788.72339	1059.2554
1136	1334.5745	1174.3617	922.76593
1137	1007.8723	633.40424	752.55316
1138	1527.9788	827.12769	1022.5532
1139	1119.0426	589.25531	899.89362
1140	1295.9574	1404.6809	1260.7446
1141	556.70215	1362.4468	1744.0426
1142	1359.2554	1321.9149	1202.234
1143	618.51062	1127.8723	1372.9788
1144	938.82977	630.85107	1076.4894
1145	677.44684	863.617	1555
1146	632.55316	741.80853	1352.234
1147	684.36169	1018.1915	1098.2979
1148	608.72339	1043.0851	1650.5319
1149	1154.3617	793.08508	717.44684
1150	774.36169	1031.1702	766.06384
1151	747.12769	570.31915	1070.9574
1152	837.9787	949.04254	1571.2766
1153	800.63831	514.68085	866.383
1154	1104.4681	1121.0638	901.17023
1155	1074.5745	1154.4681	1566.9149
1156	454.25531	1241.4894	1144.0426
1157	1206.7021	905.42554	785.74469
1158	438.29788	1113.7234	1627.4468
1159	952.44684	1277.0212	1144.1489
1160	871.59576	1554.0426	1302.3405
1161	1556.9149	925.31915	1099.8937
1162	1204.7872	1314.2554	687.12769
1163	471.70212	823.29785	759.36169
1164	866.48938	969.68085	624.78723
1165	552.44684	698.08508	988.72339
1166	826.91492	718.08508	1185.8511
1167	847.76593	679.25531	876.80853
1168	672.12769	802.23407	682.87231
1169	623.08508	1073.5106	1616.7021
1170	727.55316	920.85107	642.34045
1171	896.06384	1170.3191	1500.2128
1172	1144.0426	906.70215	654.89362
1173	1371.5957	792.55316	897.12769
1174	358.51065	975.42554	1276.9149
1175	543.29785	1294.4681	1436.7021
1176	837.44684	741.17023	948.51062
1177	1096.9149	1569.5745	1345.6383
1178	1034.8914	1345.2174	981.95654
1179	618.26086	1045.2174	1444.5652
1180	829.56525	549.56525	785.65216
1181	564.13043	1012.6087	1276.4131
1182	1547.174	1001.9565	1079.7826
1183	881.73914	598.80432	972.93475
1184	767.3913	677.71741	1316.1957
1185	341.30435	611.30432	838.91302
1186	607.93475	528.47827	1013.3696
1187	1240	1419.4565	788.80432
1188	410.1087	1108.3695	1593.9131
1189	717.06525	1124.1305	785.97827
1190	1277.0652	1232.0652	975.21741
1191	980.1087	818.04346	1236.1957
1192	849.13043	1378.5869	1645.6522
1193	704.13043	1236.4131	1535.326
1194	567.17389	703.36957	1063.0435
1195	874.45654	858.58698	1179.7826
1196	1225.8695	1028.6957	937.17389
1197	614.34784	569.56525	1061.1957
1198	1243.6957	1524.674	902.17389
1199	1452.5	918.69568	1303.2609
1200	443.15216	936.30432	1545.2174
1201	623.91302	1380.5435	1463.5869
1202	1052.174	1423.0435	966.30432
1203	1031.5217	1101.1957	1077.9348
1204	734.8913	1020.1087	919.56525
1205	742.17389	1085.7609	1688.0435
1206	627.28259	890.97827	1402.3914
1207	1197.826	1192.5	968.04346
1208	1530.1086	807.5	1153.8043
1209	955.54346	1298.9131	1745.5435
1210	1061.9565	1085.9783	1306.1957
1211	1239.674	903.15216	760.43475
1212	1177.5	967.17389	1263.6957
1213	636.95654	896.52173	843.26086
1214	516.30432	813.26086	1408.9131
1215	872.71741	888.58698	1130.2174
1216	631.41302	1249.7826	1150.9783
1217	1453.1111	1275.4445	1154.8889
1218	1063.7778	1621.3334	1276
1219	1191.2222	997.44446	1154.6666
1220	1035	1413	1305.5555
1221	644	997.88892	1676.5555
1222	1110.8889	1109.3334	699.22223
1223	464.55554	910.33331	1466.8889
1224	445.77777	1061.6666	1561.5555
1225	603	1323.1111	1073.8889
1226	778.11108	1055.6666	1243.4445
1227	723.88892	860.77777	630
1228	789.33331	723.22223	1412.8889
1229	1004.2222	540.22223	1157.7778
1230	932.22223	1053.2222	1103.6666
1231	1237	1096.4445	675.22223
1232	897.44446	1181.1111	957
1233	499.11111	958	1553.3334
1234	599.22223	741.66669	1172
1235	1325	1242	883.22223
1236	1252.6666	1459.6666	1197.4445
1237	1000.4445	1047.4445	878.33331
1238	476.11111	1167.8889	1726
1239	579.44446	614.33331	664.11108
1240	827	1183.5555	1303.8889
1241	946.55554	649.55554	987.22223
1242	733	1137	1307.6666
1243	842.55554	1126.2222	1306.2222
1244	1133.2222	720.66669	982
1245	1203.4445	1372.7778	934.22223
1246	964.66669	1125	1021.5555
1247	616.55554	1012.8889	1259.5555
1248	1036.4445	1089.8889	1031.1111
1249	600.44446	970	764.77777
1250	697.88892	599.66669	705
1251	1146.4445	721.88892	701
1252	967.33331	705.88892	850
1253	1041.1111	801.88892	858
1254	776	768.55554	714.22223
1255	883	903	782.33331
1256	1237.4445	1313.3334	847.22223
1257	389.44446	892.11108	946.33331
1258	794.55554	574	798.44446
1259	917.38635	743.97729	1240.3409
1260	1037.9546	1139.8864	1151.7046
1261	837.72729	1135.3409	822.72729
1262	1138.2954	1638.6364	1300.1136
1263	984.65912	541.47729	906.13635
1264	1380.1136	819.31818	982.84088
1265	663.63635	1007.2727	1765.7954
1266	562.5	597.5	952.5
1267	650.22729	863.40912	1394.5454
1268	507.27274	1321.25	1252.9546
1269	486.59091	1195.6818	1600
1270	616.25	951.25	648.06818
1271	609.65912	1067.3864	958.40912
1272	543.75	899.54547	1434.4318
1273	834.09088	595.56818	696.25
1274	973.97729	1462.8409	1204.8864
1275	886.13635	1142.5	887.5
1276	1319.2046	1450	910.56818
1277	487.5	687.5	850
1278	665	982.84088	1535.3409
1279	1111.8182	1122.8409	744.88635
1280	908.75	624.88635	843.18182
1281	424.88635	1180.1136	1857.7273
1282	727.15912	833.52271	716.25
1283	906.93182	1028.1818	1077.5
1284	1286.8182	958.63635	1121.1364
1285	477.5	694.65912	1226.25
1286	568.86365	1058.9773	886.36365
1287	1102.9546	1158.1818	1422.0454
1288	329.09091	742.95453	915.90912
1289	779.09088	793.40912	642.5
1290	554.77271	1229.0909	1135.2273
1291	505	1287.5	1665.5682
1292	1028.9773	1534.2046	1345.2273
1293	570	987.84088	1205.9091
1294	604.09088	695.90912	1294.5454
1295	637.72729	1080.2273	879.54547
1296	800.45453	1016.7045	1340.4546
1297	672.15912	1131.5909	1653.75
1298	778.40912	1014.0909	1727.0454
1299	526.93182	823.06818	1364.0909
1300	470	955.45453	702.95453
1301	822.5	786.25	1420.3409
1302	1453.5227	1075.9091	967.5
1303	1124.3182	1115.1136	1266.25
1304	998.75	988.18182	696.81818
1305	615.68182	1465	1519.0909
1306	1431.5909	1072.0454	924.31818
1307	1234.0909	871.59088	788.75
1308	1134.3182	1373.8636	724.31818
1309	560.34088	1200	1214.7727
1310	554.09088	1340.3409	1701.1364
1311	1149.0909	859.09088	870.56818
1312	1027.5	961.59088	1037.5
1313	327.27274	1003.5227	1526.8182
1314	1236.7046	1449.8864	923.52271
1315	1248.1818	1236.3636	712.5
1316	814.77271	1416.5909	1233.0682
1317	1076.25	1113.5227	1382.7273
1318	948.02325	820.11627	1493.3721
1319	998.2558	1407.3256	1066.3954
1320	743.2558	1158.1395	1646.3954
1321	884.65118	1583.1395	1490.1163
1322	635.69769	1310.814	1216.1628
1323	754.88373	665.69769	1054.0698
1324	812.09302	776.86047	824.18604
1325	625	843.48834	1457.2094
1326	891.97675	843.2558	1560.4651
